,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
449,449,2015-12-30,Whose rocking my tee to the last supper and my standing ovation tomorrow night?... pay your tithes https://t.co/ucqGF6S7T6,453,464,32,32.0,27,BOS,,LAL,L (-8),0,27,8,15,0.533,0,0,,4,5,0.8,1,3,4,8,0,0,1,3,20,17.3,-6,0
450,450,2016-01-06,C's bball game at Fenway park? DOPE...take me back to the hoop in the alley days and make the hoops outta milk crates too,456,467,35,35.0,27,BOS,,DET,L (-5),1,36,6,13,0.462,1,2,0.5,4,4,1.0,0,6,6,0,0,0,1,3,17,9.9,-10,0
451,451,2016-01-06,"Great team effort and win tonight! ... I know, I know, my sweater tonight was fresh and 90s era nostalgic #NotoriousET",456,467,35,35.0,27,BOS,,DET,L (-5),1,36,6,13,0.462,1,2,0.5,4,4,1.0,0,6,6,0,0,0,1,3,17,9.9,-10,1
452,452,2016-01-06,ps i loved using my @coin around Brklyn..any of my followers up on @coin yet or nah?,456,467,35,35.0,27,BOS,,DET,L (-5),1,36,6,13,0.462,1,2,0.5,4,4,1.0,0,6,6,0,0,0,1,3,17,9.9,-10,1
453,453,2016-01-15,I need all of my followers to go vote for @Isaiah_Thomas  for NBA all star right now #NBAVote,461,472,40,40.0,27,BOS,,PHO,W (+14),0,25,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,2,2,1.2,-6,0
454,454,2016-01-15,"Lots of NBA teams could use Jimmy Gavin from Winthrop rt now, got great one v one skills, deep range, lefty s curry in the making",461,472,40,40.0,27,BOS,,PHO,W (+14),0,25,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,2,2,1.2,-6,1
455,455,2016-01-15,"There is a lot of college basketball on right now, currently watching Winthrop v High Point on ESPNU",461,472,40,40.0,27,BOS,,PHO,W (+14),0,25,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,2,2,1.2,-6,0
456,456,2016-01-15,If you haven't bought your side chick or side dude a tee yet.. Go do that asap https://t.co/s3d2W9vIhv lol,461,472,40,40.0,27,BOS,,PHO,W (+14),0,25,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,2,2,1.2,-6,0
457,457,2016-01-15,Tweet fam who y'all got for this weekends NFL playoff match ups? I'm lowkey bummed college football season is over,461,472,40,40.0,27,BOS,,PHO,W (+14),0,25,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,2,2,1.2,-6,-1
458,458,2016-02-02,I am so blessed to have my jersey retired at @OhioStAthletics. This would not be possible without my teammates and coaches.. THANK YOU!..O-H,471,482,50,50.0,27,BOS,@,NYK,W (+8),0,29,6,13,0.462,0,0,,2,2,1.0,2,8,10,4,3,0,2,1,14,14.5,8,0
459,459,2016-02-02,"To have my #21 banner raised will be a dream come true! I hope 2 see you all Tuesday,Feb 16 as our Buckeyes play that other team #gobuckeyes",471,482,50,50.0,27,BOS,@,NYK,W (+8),0,29,6,13,0.462,0,0,,2,2,1.0,2,8,10,4,3,0,2,1,14,14.5,8,0
460,460,2016-02-25,How y'all feel about Kanye album?,480,491,59,59.0,27,BOS,,MIL,W (+5),0,31,2,9,0.222,0,1,0.0,4,4,1.0,0,4,4,4,3,0,2,3,8,6.3,-2,-1
461,461,2016-02-25,Good morning tweet fam,480,491,59,59.0,27,BOS,,MIL,W (+5),0,31,2,9,0.222,0,1,0.0,4,4,1.0,0,4,4,4,3,0,2,3,8,6.3,-2,1
462,462,2016-02-25,"Note 2 HS coaches, if your goal isn't to get every kid on your team into a college with some form of aid then u shouldn't b coaching",480,491,59,59.0,27,BOS,,MIL,W (+5),0,31,2,9,0.222,0,1,0.0,4,4,1.0,0,4,4,4,3,0,2,3,8,6.3,-2,1
463,463,2016-02-25,I need all of my Chicago pros to help me help more kids get exposure to play at any level because education matters https://t.co/tQMgHGK0Xw,480,491,59,59.0,27,BOS,,MIL,W (+5),0,31,2,9,0.222,0,1,0.0,4,4,1.0,0,4,4,4,3,0,2,3,8,6.3,-2,0
464,464,2016-02-27,I will always #payitforward and happily take a photo with every kid who wants to take a picture with ET #kazaam https://t.co/rLopoejB0q,481,492,60,60.0,27,BOS,,MIA,W (+12),0,28,6,12,0.5,0,0,,2,3,0.667,2,4,6,9,1,0,0,0,14,17.5,7,0
465,465,2016-03-11,Do something nice for someone today and tell em ET made you do it,487,498,66,66.0,27,BOS,,HOU,L (-4),0,30,1,6,0.167,0,1,0.0,3,4,0.75,0,7,7,9,5,0,2,1,5,11.8,-3,1
466,466,2016-03-15,Monday's can sometimes feel like pi.... Never ending lol #PiDay,488,499,67,67.0,27,BOS,@,IND,L (-5),0,27,2,7,0.286,0,0,,2,2,1.0,2,3,5,5,0,0,1,3,6,5.5,-8,-1
467,467,2016-03-15,Monday Motivation must watch https://t.co/LAQl36Dlsx,488,499,67,67.0,27,BOS,@,IND,L (-5),0,27,2,7,0.286,0,0,,2,2,1.0,2,3,5,5,0,0,1,3,6,5.5,-8,0
468,468,2016-03-15,Happy Pi day everyone,488,499,67,67.0,27,BOS,@,IND,L (-5),0,27,2,7,0.286,0,0,,2,2,1.0,2,3,5,5,0,0,1,3,6,5.5,-8,1
469,469,2016-03-15,"My 10,00th day was pretty uneventful besides Ben Higgins making his choice but thanks for sharing this info I guess https://t.co/E8CYLayBzu",488,499,67,67.0,27,BOS,@,IND,L (-5),0,27,2,7,0.286,0,0,,2,2,1.0,2,3,5,5,0,0,1,3,6,5.5,-8,1
470,470,2016-03-31,"A couple of real ones tryin to build...
@ari1ferrari @kellyolynyk @mannybbp @georgebbp georgeabdo_ https://t.co/MAi4ywN3jU",496,507,75,75.0,27,BOS,@,POR,L (-7),0,30,4,8,0.5,0,0,,6,6,1.0,0,1,1,4,4,2,2,4,14,14.9,-8,0
471,471,2016-04-09,"If  you tryna see my goggle look 1st, download Here2 and check before game time tonight... new waves #iamhere2 
https://t.co/NSeUBvsWG2",500,512,80,79.0,27,BOS,@,ATL,L (-11),0,26,5,10,0.5,1,3,0.333,0,0,,0,7,7,5,0,0,3,2,11,7.8,-12,1
472,472,2016-04-09,"everyone going to the game tonight in Boston needs to rock out and connect on Here2, lets get this poppin
https://t.co/NSeUBvsWG2",500,512,80,79.0,27,BOS,@,ATL,L (-11),0,26,5,10,0.5,1,3,0.333,0,0,,0,7,7,5,0,0,3,2,11,7.8,-12,1
473,473,2016-04-09,Friday's mixed with game days in Boston are impeccable,500,512,80,79.0,27,BOS,@,ATL,L (-11),0,26,5,10,0.5,1,3,0.333,0,0,,0,7,7,5,0,0,3,2,11,7.8,-12,1
474,474,2016-04-11,"My prayers go out to the family of Buckeye Great, Will Smith. Another life taken due to… https://t.co/ASXIsStMRN",501,513,81,80.0,27,BOS,,CHO,L (-14),0,30,6,16,0.375,1,1,1.0,2,2,1.0,3,4,7,1,0,0,4,3,15,5.0,-9,1
475,475,2016-10-25,Damn that's crazy! Off the goal post!!! #lacesout,509,521,1,1.0,27,POR,,UTA,W (+9),0,26,1,7,0.143,0,0,,1,1,1.0,0,5,5,5,1,1,0,1,3,4.8,10,1
476,476,2016-10-25,Lol you two are funny as hell. I don't believe that you guys believe any of that https://t.co/1GFssiDJBq,509,521,1,1.0,27,POR,,UTA,W (+9),0,26,1,7,0.143,0,0,,1,1,1.0,0,5,5,5,1,1,0,1,3,4.8,10,1
477,477,2016-11-01,I bought all this damn candy and only one kid showed up wearing a Lillard jersey. I HAD KING SIZE CANDY BARS TOO!! #theyouthislost,512,524,4,4.0,28,POR,,GSW,L (-23),0,21,5,6,0.833,1,1,1.0,3,4,0.75,0,1,1,2,1,0,3,1,14,10.7,-36,0
478,478,2016-11-01,There's still hope for the youth #happyHallloween https://t.co/SxsBXcZTfg,512,524,4,4.0,28,POR,,GSW,L (-23),0,21,5,6,0.833,1,1,1.0,3,4,0.75,0,1,1,2,1,0,3,1,14,10.7,-36,0
479,479,2016-11-04,Hoop session tonight ain't hooped in a min,514,526,6,6.0,28,POR,@,DAL,W (+10),0,25,1,8,0.125,1,2,0.5,2,2,1.0,0,7,7,0,0,0,4,2,5,-2.9,-6,-1
480,480,2016-11-11,"I'm meeting fans at the Lloyd Center from 6-7 on Monday, 11/14 to raise food donations for… https://t.co/ZosLOwKQCw",518,530,10,10.0,28,POR,,SAC,W (+2),0,23,1,4,0.25,0,0,,0,0,,0,4,4,2,0,1,1,3,2,0.7,-6,0
481,481,2016-11-15,"Portland, please make sure you come support @CenturyLinkOR and myself tonight at the Lloyd Center at 6 pm for the Heart and Hoops drive!",520,532,12,12.0,28,POR,,CHI,L (-25),0,20,3,9,0.333,0,2,0.0,2,2,1.0,0,4,4,1,0,0,0,1,8,4.4,-9,1
482,482,2016-11-15,"Also, to the two dudes that trespassed on my property last night at 2 a.m. Please bring food with you if you come back. I'll be waiting 😚",520,532,12,12.0,28,POR,,CHI,L (-25),0,20,3,9,0.333,0,2,0.0,2,2,1.0,0,4,4,1,0,0,0,1,8,4.4,-9,1
483,483,2016-11-15,Please bring all the canned and boxed goods that you have with you so they can be donated to the Food bank for those in need!,520,532,12,12.0,28,POR,,CHI,L (-25),0,20,3,9,0.333,0,2,0.0,2,2,1.0,0,4,4,1,0,0,0,1,8,4.4,-9,0
484,484,2016-11-17,"Blazers fans: enter @CenturyLinkOR’s Hearts &amp; Hoops #Contest for a chance to win VIP tickets, jerseys, and more. https://t.co/9Sy9WgU9E6",521,533,13,13.0,28,POR,@,HOU,L (-17),0,28,5,13,0.385,0,1,0.0,2,2,1.0,1,3,4,3,2,0,1,4,12,8.0,-18,0
485,485,2016-11-22,There’s only ONE WEEK left to win VIP Blazer tickets through @CenturyLinkOR’s Hearts &amp; Hoops program. Enter now: https://t.co/KdpI1Pedfh https://t.co/DxaQHcYU4j,524,536,16,16.0,28,POR,@,NYK,L (-4),0,24,4,8,0.5,0,0,,3,3,1.0,0,1,1,2,1,0,0,0,11,9.7,-16,0
486,486,2016-11-22,#COZY https://t.co/Pi2p298f2w,524,536,16,16.0,28,POR,@,NYK,L (-4),0,24,4,8,0.5,0,0,,3,3,1.0,0,1,1,2,1,0,0,0,11,9.7,-16,0
487,487,2016-11-27,Crazy game! Glad my buckeyes could close it out. Yo @BubbyBattle make sure your boys get with the program and take that L,527,539,19,19.0,28,POR,,HOU,L (-16),0,23,6,12,0.5,2,4,0.5,1,2,0.5,0,6,6,2,0,0,1,2,15,10.0,-5,0
488,488,2016-12-03,I'm surprised to see Steph Curry foul out on national tv lol s/o to the refs for keeping it real. GSW still has a MVP on floor tho,529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,0
489,489,2016-12-03,YEP!,529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,0
490,490,2016-12-03,@thekidet you stinky butt in madden relax,529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,1
491,491,2016-12-03,@thekidet you just stick to 2K? Haha,529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,0
492,492,2016-12-03,so funny to hear the great Reggie Miller screaming for the rockets to take it to basket because he used to love the 3 ball when he played,529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,1
493,493,2016-12-03,@thekidet @chrischeng27 He not even from Chicago Evan. Idk you replying to homie,529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,-1
494,494,2016-12-03,@thekidet be real you hate the @warriors  just like everyone else outside of the bay area,529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,-1
495,495,2016-12-03,"@thekidet @Yolo_Kos @warriors peoria isn't chicago, as much as they try to make it. Neither is westchester",529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,0
496,496,2016-12-03,I think it's going to overtime,529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,0
497,497,2016-12-03,Draymond making things happen,529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,0
498,498,2016-12-03,I got it going to another overtime! Or a bucket from Anderson,529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,-1
499,499,2016-12-03,@thekidet who is the hardest person to guard on the floor right now?,529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,-1
500,500,2016-12-03,@thekidet please tell me how you ran out of gas on the interstate ....,529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,0
501,501,2016-12-03,"Warriors/rockets game is going crazy, right now",529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,1
502,502,2016-12-03,"D'Antonio lookin like ""did he really just did this"" #JohnStarks",529,541,21,21.0,28,POR,,MIA,W (+7),0,28,3,10,0.3,0,2,0.0,3,5,0.6,1,5,6,6,3,1,0,1,9,12.1,11,0
503,503,2016-12-05,Headed back to the crib today!!! #andtheysayChiCity,530,542,22,22.0,28,POR,@,CHI,W (+2),0,29,5,6,0.833,0,1,0.0,0,0,,0,2,2,4,0,0,2,2,10,8.4,8,0
504,504,2016-12-05,Help the community and enter to win an epic Blazers Fan Experience. Enter @CenturyLinkOR’s Hearts &amp; Hoops #Contest: https://t.co/KdpI1Pedfh https://t.co/lpPvKGYi86,530,542,22,22.0,28,POR,@,CHI,W (+2),0,29,5,6,0.833,0,1,0.0,0,0,,0,2,2,4,0,0,2,2,10,8.4,8,1
505,505,2016-12-05,Clemson and Ohio State will play in the Fiesta Bowl semifinal,530,542,22,22.0,28,POR,@,CHI,W (+2),0,29,5,6,0.833,0,1,0.0,0,0,,0,2,2,4,0,0,2,2,10,8.4,8,0
506,506,2016-12-05,"I heard it's snowing in Chicago, I'm hype!",530,542,22,22.0,28,POR,@,CHI,W (+2),0,29,5,6,0.833,0,1,0.0,0,0,,0,2,2,4,0,0,2,2,10,8.4,8,1
507,507,2016-12-07,@thekidet Then how could I know you would pick the 8 of spades.,531,543,23,23.0,28,POR,@,MIL,L (-8),0,23,2,8,0.25,0,2,0.0,2,2,1.0,0,4,4,3,1,0,1,2,6,3.7,-10,0
508,508,2016-12-07,"""I like it in the city where two worlds collide..."" #hometown",531,543,23,23.0,28,POR,@,MIL,L (-8),0,23,2,8,0.25,0,2,0.0,2,2,1.0,0,4,4,3,1,0,1,2,6,3.7,-10,0
509,509,2016-12-07,The sausage and pepperoni pizza at the pfister is to die for. Now if only they could get rid of the ghost lol,531,543,23,23.0,28,POR,@,MIL,L (-8),0,23,2,8,0.25,0,2,0.0,2,2,1.0,0,4,4,3,1,0,1,2,6,3.7,-10,0
510,510,2016-12-08,Why do y'all keep responding to a tweet I sent to Festus like a week ago 🤔 #stopbringingupoldshit,532,544,24,24.0,28,POR,@,MEM,L (-2),1,30,4,9,0.444,0,1,0.0,7,8,0.875,2,8,10,2,0,0,1,2,15,13.3,-1,-1
511,511,2016-12-10,"The world I love, the tears I drop to be part of the wave can't stop. Ever wonder if it's all for you..",533,545,25,25.0,28,POR,@,IND,L (-7),0,21,2,6,0.333,1,2,0.5,0,0,,0,3,3,2,2,0,2,1,5,3.5,-11,0
512,512,2016-12-12,tupacshakur.legacy's video https://t.co/haXgefxM1k,534,546,26,26.0,28,POR,@,LAC,L (-1),0,30,7,12,0.583,1,4,0.25,0,0,,1,3,4,6,0,0,1,4,15,12.6,4,0
513,513,2016-12-15,"When the community wins, you win. Enter @CenturyLinkOR Hearts &amp; Hoops #Contest for a chance to win VIP Blazers Tix:https://t.co/KdpI1OWBQH https://t.co/vAuqk3lCOz",536,548,28,28.0,28,POR,@,DEN,L (-12),0,25,3,11,0.273,0,1,0.0,3,4,0.75,2,3,5,2,3,1,3,1,9,6.1,-17,1
514,514,2016-12-15,Leopard brings luck.. https://t.co/yYbKPhnJGl,536,548,28,28.0,28,POR,@,DEN,L (-12),0,25,3,11,0.273,0,1,0.0,3,4,0.75,2,3,5,2,3,1,3,1,9,6.1,-17,0
515,515,2016-12-26,MERRY CHRISTMAS TO EVERYONE!!!!!!,538,553,33,30.0,28,POR,,TOR,L (-4),0,27,3,9,0.333,1,3,0.333,2,2,1.0,0,3,3,5,2,0,5,1,9,4.9,-2,0
516,516,2016-12-26,It's funny when the same person getting on everybody nerves. 🙄🙄lmao,538,553,33,30.0,28,POR,,TOR,L (-4),0,27,3,9,0.333,1,3,0.333,2,2,1.0,0,3,3,5,2,0,5,1,9,4.9,-2,-1
517,517,2016-12-28,Lol well maybe I should sit the season out? Ppl are funny https://t.co/jIt3CAa24u,539,554,34,31.0,28,POR,,SAC,W (+13),0,30,5,8,0.625,0,1,0.0,1,1,1.0,0,6,6,4,1,1,5,3,11,7.5,4,1
518,518,2016-12-30,"Great team win by a bunch of ""real ones"" lol https://t.co/LY5PEuy8OU",540,555,35,32.0,28,POR,@,SAS,L (-16),0,28,3,11,0.273,0,1,0.0,2,2,1.0,0,4,4,3,1,0,0,2,8,5.0,-24,1
519,519,2017-01-05,The whole squad was tuned into that Chris brown/Soulja Boy beef... https://t.co/hTX01eATRp,543,558,38,35.0,28,POR,,LAL,W (+9),0,28,7,11,0.636,1,2,0.5,5,6,0.833,0,1,1,1,1,0,2,1,20,14.3,1,0
520,520,2017-01-13,Always dope watching Iman Shumpert and Evan Turner play against each other. #opilla,547,562,42,39.0,28,POR,,ORL,L (-6),0,24,5,10,0.5,1,4,0.25,4,4,1.0,3,1,4,2,0,0,1,1,15,12.4,1,-1
521,521,2017-01-13,"To throw this pass is/was pure insanity and true court vision at its finest. 

@thekidet AKA the villain getting down right filthy #golfclap https://t.co/VU4mfwAapE",547,562,42,39.0,28,POR,,ORL,L (-6),0,24,5,10,0.5,1,4,0.25,4,4,1.0,3,1,4,2,0,0,1,1,15,12.4,1,0
522,522,2017-01-16,IT finally showing that Blount type support lol https://t.co/xDWssBYQxK,548,563,43,40.0,28,POR,@,WAS,L (-19),0,21,5,8,0.625,2,2,1.0,2,2,1.0,1,2,3,1,0,0,1,2,14,10.6,-9,-1
523,523,2017-01-16,Aaron Rodgers is an animal..,548,563,43,40.0,28,POR,@,WAS,L (-19),0,21,5,8,0.625,2,2,1.0,2,2,1.0,1,2,3,1,0,0,1,2,14,10.6,-9,-1
524,524,2017-01-21,"@thekidet So if you believe in something that is wrong, then you should just shut up and accept it as it is instead of voicing your opinion?",551,566,46,43.0,28,POR,@,BOS,W (+4),1,40,4,9,0.444,0,1,0.0,4,4,1.0,0,4,4,4,1,2,2,5,12,9.7,12,1
525,525,2017-01-21,People out here protesting like there's going to be a recount for the election...,551,566,46,43.0,28,POR,@,BOS,W (+4),1,40,4,9,0.444,0,1,0.0,4,4,1.0,0,4,4,4,1,2,2,5,12,9.7,12,-1
526,526,2017-01-25,"""We judge ourselves by what we feel capable of doing, others judge us by what we've already done..""",552,567,47,44.0,28,POR,,LAL,W (+7),1,33,5,10,0.5,0,1,0.0,1,3,0.333,1,2,3,3,1,0,1,1,11,8.2,19,0
527,527,2017-01-25,"If you stop being the scrappy underdog, fighting against all odds, you risk the worst fear of all: mediocrity",552,567,47,44.0,28,POR,,LAL,W (+7),1,33,5,10,0.5,0,1,0.0,1,3,0.333,1,2,3,3,1,0,1,1,11,8.2,19,-1
528,528,2017-01-27,"My nose running, I got my shades open..the whole skyline and the city is right in front of my face..",553,568,48,45.0,28,POR,,MEM,W (+3),1,31,3,9,0.333,2,3,0.667,0,0,,0,2,2,8,0,0,1,4,8,6.5,11,-1
529,529,2017-01-27,@thekidet Bro come back to Boston for the playoffs haha,553,568,48,45.0,28,POR,,MEM,W (+3),1,31,3,9,0.333,2,3,0.667,0,0,,0,2,2,8,0,0,1,4,8,6.5,11,0
530,530,2017-01-29,We hit the lottery by not signing you https://t.co/eSiBaNT061,554,569,49,46.0,28,POR,,GSW,L (-2),1,33,8,17,0.471,2,7,0.286,0,0,,0,4,4,6,1,0,2,3,18,12.5,16,-1
531,531,2017-01-29,Malik monk is a man,554,569,49,46.0,28,POR,,GSW,L (-2),1,33,8,17,0.471,2,7,0.286,0,0,,0,4,4,6,1,0,2,3,18,12.5,16,-1
532,532,2017-02-03,"Make sure you Follow the Illinois Wolves on Instagram: illwolves
Snapchat: illwolvesuaa
For… https://t.co/qInCmvOY9C",556,571,51,48.0,28,POR,,DAL,L (-4),1,32,10,17,0.588,1,4,0.25,3,3,1.0,0,4,4,3,1,0,3,0,24,17.4,-3,-1
533,533,2017-02-05,Derrick Walton Jr. has been in college longer than @OSULighty23,557,572,52,49.0,28,POR,@,OKC,L (-6),1,26,4,11,0.364,0,1,0.0,0,0,,1,2,3,2,1,0,2,3,8,2.4,-10,-1
534,534,2017-03-18,"I hope you fools choose to listen, I drop jewels buss it..",559,588,68,51.0,28,POR,@,ATL,W (+16),0,19,1,9,0.111,0,1,0.0,0,0,,4,4,8,3,0,1,1,3,2,0.7,-6,1
535,535,2017-03-18,"From @iamisiahthomas and @thekidet, to @NUMensBball's Jordan Ash...

Gene Pingatore of St. Joe's has coached decades worth of stars. https://t.co/aX70Vrlbrs",559,588,68,51.0,28,POR,@,ATL,W (+16),0,19,1,9,0.111,0,1,0.0,0,0,,4,4,8,3,0,1,1,3,2,0.7,-6,0
536,536,2017-03-25,Devin booker just went HAM...and cheese,563,592,72,55.0,28,POR,,MIN,W (+12),0,21,4,5,0.8,0,0,,0,0,,0,2,2,2,0,0,2,3,8,4.9,4,0
537,537,2017-03-28,I love L.A.,565,594,74,57.0,28,POR,,DEN,W (+9),0,24,1,6,0.167,0,2,0.0,2,3,0.667,1,1,2,1,1,0,0,2,4,1.7,-2,1
538,538,2017-03-28,Had a great time last week at Alder elementary school donating food to the youth! This… https://t.co/tAhMmes6EM,565,594,74,57.0,28,POR,,DEN,W (+9),0,24,1,6,0.167,0,2,0.0,2,3,0.667,1,1,2,1,1,0,0,2,4,1.7,-2,1
539,539,2017-04-03,Paul George...bang bang bang,568,597,77,60.0,28,POR,@,MIN,L (-1),0,27,3,7,0.429,0,1,0.0,0,0,,1,3,4,4,0,2,1,4,6,5.5,-1,0
540,540,2017-04-08,"Great win, great night, and great life! #cheers https://t.co/com7XyUfN1",571,600,80,63.0,28,POR,,UTA,W (+15),0,24,3,7,0.429,0,2,0.0,0,0,,1,5,6,2,1,1,1,3,6,5.4,-4,1
541,541,2017-04-10,Russ for MVP lol,572,601,81,64.0,28,POR,,SAS,W (+1),1,29,7,17,0.412,1,3,0.333,1,1,1.0,1,2,3,7,1,0,3,2,16,10.3,-1,0
542,542,2017-04-12,Great team win and major shoutout to @shabazznapier for leading us to victory! https://t.co/18FmRfbME3,573,602,82,65.0,28,POR,,NOP,L (-3),1,23,3,8,0.375,0,0,,0,0,,0,4,4,3,0,0,3,1,6,1.5,1,1
543,543,2017-04-16,Off to the bay... #playoffs @ Portland International Airport https://t.co/JdyaWP3gxP,574,603,1,1.0,28,POR,@,GSW,L (-12),1,36,3,7,0.429,2,3,0.667,4,4,1.0,1,9,10,4,1,0,1,4,12,12.9,-9,0
544,544,2017-04-19,Too live crew... https://t.co/NyPIqIenv9,575,604,2,2.0,28,POR,@,GSW,L (-29),1,27,2,7,0.286,1,4,0.25,0,0,,0,3,3,7,2,0,4,1,5,4.3,-14,0
545,545,2017-04-22,Been sitting in traffic for 30 mins. Where the hell is everyone going this early in Portland..,576,605,3,3.0,28,POR,,GSW,L (-6),1,40,5,12,0.417,1,4,0.25,6,10,0.6,2,6,8,3,1,2,1,2,17,14.9,3,-1
546,546,2017-10-18,Put in work for the Pilla fellas good luck this season @imanshumpert @thekidet,578,607,1,1.0,28,POR,@,PHO,W (+48),1,25,4,8,0.5,1,1,1.0,3,4,0.75,1,3,4,3,1,1,2,2,12,10.2,43,1
547,547,2017-10-20,"I’m Still twisted, rocking lizards from a strange river.. @ Talking Stick Resort Arena https://t.co/uNoiDXAZEb",579,608,2,2.0,28,POR,@,IND,W (+18),0,32,7,12,0.583,1,2,0.5,2,2,1.0,1,1,2,3,0,1,0,2,17,14.4,22,-1
548,548,2017-10-20,"Bet 50, not dollars
I BOUGHT SOME DOUGH WIT ME..",579,608,2,2.0,28,POR,@,IND,W (+18),0,32,7,12,0.583,1,2,0.5,2,2,1.0,1,1,2,3,0,1,0,2,17,14.4,22,-1
549,549,2017-10-20,Glad to be back in the Midwest....S/o to @MarlinDMartin2 https://t.co/AjLqX5VRat,579,608,2,2.0,28,POR,@,IND,W (+18),0,32,7,12,0.583,1,2,0.5,2,2,1.0,1,1,2,3,0,1,0,2,17,14.4,22,0
550,550,2017-10-20,I’m tryna tell em doe https://t.co/nuEeaZIn26,579,608,2,2.0,28,POR,@,IND,W (+18),0,32,7,12,0.583,1,2,0.5,2,2,1.0,1,1,2,3,0,1,0,2,17,14.4,22,0
551,551,2017-10-20,"If you’re pretty, you’re pretty; but the only way to be beautiful is to be loving. Otherwise, it’s just “congratulations about your face.”",579,608,2,2.0,28,POR,@,IND,W (+18),0,32,7,12,0.583,1,2,0.5,2,2,1.0,1,1,2,3,0,1,0,2,17,14.4,22,0
552,552,2017-10-20,Evan Turner @thekidet breaking out the Louis Vuitton x Supreme City Mask sunglasses for the flight out of Phoenix https://t.co/uN9hnengqW,579,608,2,2.0,28,POR,@,IND,W (+18),0,32,7,12,0.583,1,2,0.5,2,2,1.0,1,1,2,3,0,1,0,2,17,14.4,22,0
553,553,2017-10-20,@thekidet I know you started at SG last night but please tell me this was you who said that! 😂 https://t.co/21j3dxnAsa,579,608,2,2.0,28,POR,@,IND,W (+18),0,32,7,12,0.583,1,2,0.5,2,2,1.0,1,1,2,3,0,1,0,2,17,14.4,22,0
554,554,2017-10-28,@thekidet happy bday fam miss u in Boston #CelticsForLife,583,612,6,6.0,29,POR,,PHO,W (+7),0,24,4,7,0.571,1,1,1.0,1,3,0.333,1,4,5,2,1,0,5,3,10,4.0,5,1
555,555,2017-10-28,@thekidet Happy Birthday from @FamousBirthdays,583,612,6,6.0,29,POR,,PHO,W (+7),0,24,4,7,0.571,1,1,1.0,1,3,0.333,1,4,5,2,1,0,5,3,10,4.0,5,1
556,556,2017-10-28,@thekidet U Bogus For Not Saying Thank You To Me,583,612,6,6.0,29,POR,,PHO,W (+7),0,24,4,7,0.571,1,1,1.0,1,3,0.333,1,4,5,2,1,0,5,3,10,4.0,5,1
557,557,2017-10-28,"Happy birthday to @thekidet, the best little league right fielder I've ever played with.",583,612,6,6.0,29,POR,,PHO,W (+7),0,24,4,7,0.571,1,1,1.0,1,3,0.333,1,4,5,2,1,0,5,3,10,4.0,5,1
