,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
352,352,2010-11-16,what time the game come on???...its mandatory to check desean and @mikevick out,74,92,11,11,24,PHI,@,CLE,L (-8),0,20,3,10,0.3,2,2,1.0,2,2,1.0,1,0,1,7,0,0,2,0,10,7.8,-2,0
353,353,2010-11-16,i go crazy bout that paper. im a Money-ac (maniac) get it? lol,74,92,11,11,24,PHI,@,CLE,L (-8),0,20,3,10,0.3,2,2,1.0,2,2,1.0,1,0,1,7,0,0,2,0,10,7.8,-2,1
354,354,2010-11-16,Game looking like the Mike Vick Experience..,74,92,11,11,24,PHI,@,CLE,L (-8),0,20,3,10,0.3,2,2,1.0,2,2,1.0,1,0,1,7,0,0,2,0,10,7.8,-2,1
355,355,2010-11-16,Daaammmmmnnnnn!!!!!! That was crazy hahaha,74,92,11,11,24,PHI,@,CLE,L (-8),0,20,3,10,0.3,2,2,1.0,2,2,1.0,1,0,1,7,0,0,2,0,10,7.8,-2,1
356,356,2010-11-16,"RT @Utley4God: NBA store decided these guys belong on the same display, so that's nice http://twitpic.com/3780es ~ love. S/O my lil bro Jrue",74,92,11,11,24,PHI,@,CLE,L (-8),0,20,3,10,0.3,2,2,1.0,2,2,1.0,1,0,1,7,0,0,2,0,10,7.8,-2,0
357,357,2010-11-16,RT @A2daO: So Rick Flair & Hulk Hogan still wrestling #SOLID~ what?,74,92,11,11,24,PHI,@,CLE,L (-8),0,20,3,10,0.3,2,2,1.0,2,2,1.0,1,0,1,7,0,0,2,0,10,7.8,-2,0
358,358,2010-11-16,These Boys puttin on!!!!!,74,92,11,11,24,PHI,@,CLE,L (-8),0,20,3,10,0.3,2,2,1.0,2,2,1.0,1,0,1,7,0,0,2,0,10,7.8,-2,0
359,359,2010-11-17,"hold on wait. so, a man gets shot and someone takes the time to take a pic and put it on twitter??? Where they do that at? shame on em",75,93,12,12,24,PHI,,TOR,L (-8),0,12,0,7,0.0,0,0,,0,0,,0,2,2,1,1,0,0,1,0,-3.0,-10,1
360,360,2010-11-17,My bad watching Joe Jackson and @spoonasworld11 do what they do...,75,93,12,12,24,PHI,,TOR,L (-8),0,12,0,7,0.0,0,0,,0,0,,0,2,2,1,1,0,0,1,0,-3.0,-10,-1
361,361,2010-11-17,S/O everybody that hated Mike Vick last year and now they back on his piece now...clap for em...,75,93,12,12,24,PHI,,TOR,L (-8),0,12,0,7,0.0,0,0,,0,0,,0,2,2,1,1,0,0,1,0,-3.0,-10,-1
362,362,2010-11-17,Lil @MeekMill @youngchris mix going on the iPhone on my way to the arena... On my Philly SHHH!!,75,93,12,12,24,PHI,,TOR,L (-8),0,12,0,7,0.0,0,0,,0,0,,0,2,2,1,1,0,0,1,0,-3.0,-10,0
363,363,2010-11-17,Shones....,75,93,12,12,24,PHI,,TOR,L (-8),0,12,0,7,0.0,0,0,,0,0,,0,2,2,1,1,0,0,1,0,-3.0,-10,0
364,364,2010-11-19,Yoo. @THETATTOOGUY where you at??,76,94,13,13,24,PHI,,MIL,W (+11),0,31,5,13,0.385,3,8,0.375,6,6,1.0,0,2,2,2,1,0,2,3,19,11.7,6,0
365,365,2010-11-23,Who's actually made love to a rap song???,77,95,14,14,24,PHI,@,WAS,L (-2),0,24,2,8,0.25,0,1,0.0,0,0,,0,3,3,5,0,0,3,0,4,0.6,8,1
366,366,2010-11-23,On my way to DC...,77,95,14,14,24,PHI,@,WAS,L (-2),0,24,2,8,0.25,0,1,0.0,0,0,,0,3,3,5,0,0,3,0,4,0.6,8,0
367,367,2010-11-23,Aye @spoonasworld11 u ready bruh... Time to make some money haha,77,95,14,14,24,PHI,@,WAS,L (-2),0,24,2,8,0.25,0,1,0.0,0,0,,0,3,3,5,0,0,3,0,4,0.6,8,0
368,368,2010-11-23,RT @JCuRR11: R.i.p To The Lil 2 Yr Old That Died After Falling From The x Seats @ Staples Center Last Night During The Laker Game,77,95,14,14,24,PHI,@,WAS,L (-2),0,24,2,8,0.25,0,1,0.0,0,0,,0,3,3,5,0,0,3,0,4,0.6,8,0
369,369,2010-11-23,RT @cousindannyjr: @Teamlou23 my man @BigslimOA said u owe him for that Turkey sandwich y'all sent @thekidet  2 get #rookiehazing~ hahaha,77,95,14,14,24,PHI,@,WAS,L (-2),0,24,2,8,0.25,0,1,0.0,0,0,,0,3,3,5,0,0,3,0,4,0.6,8,0
370,370,2010-11-24,and some of yall ladies who had harsh words for me. Yall stomachs arent where they should be either. lol. #checkthemirror lol,78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,-1
371,371,2010-11-24,Spending thanksgiving in Miami. Who gonna bring ya boy a plate down there? so I won't eat mickey ds another thanksgiving.,78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,0
372,372,2010-11-24,"Free @FINISHEMFRESH. Come
Home soon. Evolrocx.com",78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,0
373,373,2010-11-24,yall follow my homie @BobbyJohnson023,78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,0
374,374,2010-11-24,"RT @dFishher: @TeamLou23 YUR A FAG LOOOOOOOOOL, NO WONDER UR NOT STARTING~ Na Na Na Na Hey Hey Hey Hey... Goodbyyeee",78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,0
375,375,2010-11-24,i can take a joke. but make sure when u jab me u ready to take a hit. LMAO,78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,1
376,376,2010-11-24,Nicki Minaj and Kanye albums are dope.,78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,1
377,377,2010-11-24,Im the shit...and if i aint.. then just let me think what i think...,78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,1
378,378,2010-11-24,RT @_KCREW: @TeamLou23 #rememberwhen our class was tryna get a pic of yall (&) yall was takin pics of us lhttp://twitpic.com/39d929~ yea ha,78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,0
379,379,2010-11-24,S/O to @royalxrae for my doing the photoshoot with me. these are some of the images they captured. my avatar and background,78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,0
380,380,2010-11-24,Yall...no ladies. i think i have a gut. i may twitpic. yall gonna give me honest feedback? lol,78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,-1
381,381,2010-11-24,Its mind over matter. If you focus on yours. Mine shouldn't matter,78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,0
382,382,2010-11-24,RT @candyDEEPTHROAT: um @TeamLou23 i want my follow bac~ I just can't do that. I dunno Whatchu about. But Ion want none of that. Lol. Fareal,78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,0
383,383,2010-11-24,ok i deleted it. didnt like the responses i was gettin. LMAO..,78,96,15,15,24,PHI,@,TOR,L (-16),0,27,1,11,0.091,1,4,0.25,5,6,0.833,1,1,2,1,0,2,1,2,8,1.6,-11,-1
384,384,2010-11-26,#imthankful to have loyal friends.. Me and @KENNY_BIZNESS on draft night..  http://plixi.com/p/59110393,79,97,16,16,24,PHI,@,MIA,L (-9),0,14,2,5,0.4,0,2,0.0,0,2,0.0,0,0,0,3,0,0,2,0,4,0.6,-10,0
385,385,2010-11-26,About to hit Ocean Drive and see what's happening. I'll have thanksgiving dinner Saturday when I get home..,79,97,16,16,24,PHI,@,MIA,L (-9),0,14,2,5,0.4,0,2,0.0,0,2,0.0,0,0,0,3,0,0,2,0,4,0.6,-10,0
386,386,2010-11-26,In miami. About to crash in my room and count my blessings. Happy thanksgiving my people...,79,97,16,16,24,PHI,@,MIA,L (-9),0,14,2,5,0.4,0,2,0.0,0,2,0.0,0,0,0,3,0,0,2,0,4,0.6,-10,1
387,387,2010-11-26,Oh and y'all check out my @MikeVick shirt I had on draft night in '05. Y'all new to this. I'm true to this.  http://plixi.com/p/59112539,79,97,16,16,24,PHI,@,MIA,L (-9),0,14,2,5,0.4,0,2,0.0,0,2,0.0,0,0,0,3,0,0,2,0,4,0.6,-10,-1
388,388,2010-11-26,she love Jesus but she learned a lot from Satan...,79,97,16,16,24,PHI,@,MIA,L (-9),0,14,2,5,0.4,0,2,0.0,0,2,0.0,0,0,0,3,0,0,2,0,4,0.6,-10,1
389,389,2010-11-27,Anybody want my two tickets to the heat game tonight? First person put first and last name I'll leave Em at will call for you.,80,98,17,17,24,PHI,,NJN,W (+16),0,21,5,9,0.556,2,4,0.5,3,3,1.0,0,0,0,5,0,0,0,1,15,13.8,9,0
390,390,2010-11-30,Headed to work early this Am to get some extra work in... Start my week off right...,81,99,18,18,24,PHI,,POR,W (+9),0,25,1,4,0.25,1,2,0.5,4,6,0.667,0,1,1,5,1,0,1,1,7,7.2,15,-1
391,391,2010-11-30,RT @IamSwagFlu: @TeamLou23 looks like it should be on NBATv.. lol. shits #classic~ yea. We making something classic over here @RoyalxRae,81,99,18,18,24,PHI,,POR,W (+9),0,25,1,4,0.25,1,2,0.5,4,6,0.667,0,1,1,5,1,0,1,1,7,7.2,15,0
392,392,2010-11-30,Got my people @THETATTOOGUY coming from NY for y'all. @MeekMill @JahlilBeats so somebody gotta get a sleeve. Lol,81,99,18,18,24,PHI,,POR,W (+9),0,25,1,4,0.25,1,2,0.5,4,6,0.667,0,1,1,5,1,0,1,1,7,7.2,15,0
393,393,2010-11-30,215-ShowTime... We a team now. Lol. @MeekMill @pmon215 @JahlilBeats @PANCHOC_127 @KENNY_BIZNESS @OG_Tee,81,99,18,18,24,PHI,,POR,W (+9),0,25,1,4,0.25,1,2,0.5,4,6,0.667,0,1,1,5,1,0,1,1,7,7.2,15,1
394,394,2010-11-30,RT @TeamLou23: Check out the trailer to my mini-documentary done by @RoyalxRae    http://vimeo.com/17251565,81,99,18,18,24,PHI,,POR,W (+9),0,25,1,4,0.25,1,2,0.5,4,6,0.667,0,1,1,5,1,0,1,1,7,7.2,15,0
395,395,2010-11-30,On my way to KOP with @BowWow @antthaladiesman @MyNameIsRico,81,99,18,18,24,PHI,,POR,W (+9),0,25,1,4,0.25,1,2,0.5,4,6,0.667,0,1,1,5,1,0,1,1,7,7.2,15,0
396,396,2010-11-30,RT @syounger215: RT @_LuckyB: @TeamLou23 my fav basketball player !&lt;3~ thank u,81,99,18,18,24,PHI,,POR,W (+9),0,25,1,4,0.25,1,2,0.5,4,6,0.667,0,1,1,5,1,0,1,1,7,7.2,15,0
397,397,2010-11-30,Ohhh. It's shaped like a T... Lol duh..,81,99,18,18,24,PHI,,POR,W (+9),0,25,1,4,0.25,1,2,0.5,4,6,0.667,0,1,1,5,1,0,1,1,7,7.2,15,-1
398,398,2010-11-30,RT @MyNameIsRico: Just scooped up @TeamLou23 from practice. Think where goin shopping #MalcolmXCard On Deck.~ and you do know this...,81,99,18,18,24,PHI,,POR,W (+9),0,25,1,4,0.25,1,2,0.5,4,6,0.667,0,1,1,5,1,0,1,1,7,7.2,15,0
399,399,2010-11-30,What does the T in T-shirt stand for?,81,99,18,18,24,PHI,,POR,W (+9),0,25,1,4,0.25,1,2,0.5,4,6,0.667,0,1,1,5,1,0,1,1,7,7.2,15,0
400,400,2010-12-03,Check this out. Lmao!!!  http://plixi.com/p/60542397,82,100,19,19,24,PHI,@,ATL,L (-5),0,26,5,12,0.417,1,3,0.333,1,3,0.333,0,2,2,6,1,0,0,5,12,8.6,-4,0
401,401,2010-12-03,RT @DelanoHoward: As bad as I want my first child to be a boy. I bet I have a girl watch. Smh~ join the club lol,82,100,19,19,24,PHI,@,ATL,L (-5),0,26,5,12,0.417,1,3,0.333,1,3,0.333,0,2,2,6,1,0,0,5,12,8.6,-4,-1
402,402,2010-12-03,Atl... I'm on my way...,82,100,19,19,24,PHI,@,ATL,L (-5),0,26,5,12,0.417,1,3,0.333,1,3,0.333,0,2,2,6,1,0,0,5,12,8.6,-4,0
403,403,2010-12-03,Just got to Atlanta.. Flying up 85..,82,100,19,19,24,PHI,@,ATL,L (-5),0,26,5,12,0.417,1,3,0.333,1,3,0.333,0,2,2,6,1,0,0,5,12,8.6,-4,0
404,404,2010-12-03,It wasnt that bad,82,100,19,19,24,PHI,@,ATL,L (-5),0,26,5,12,0.417,1,3,0.333,1,3,0.333,0,2,2,6,1,0,0,5,12,8.6,-4,-1
405,405,2010-12-03,Atl...Opera...#Leggo,82,100,19,19,24,PHI,@,ATL,L (-5),0,26,5,12,0.417,1,3,0.333,1,3,0.333,0,2,2,6,1,0,0,5,12,8.6,-4,0
406,406,2010-12-04,RT @Ari_Ellz91: hahah this nigga @TeamLou23 tryna tell me he walk from west philly to north in 20 mins....FOH!!!~ huh?,83,101,20,20,24,PHI,,CHA,W (+18),0,12,1,5,0.2,0,2,0.0,6,7,0.857,0,0,0,3,2,0,1,1,8,7.2,1,0
407,407,2010-12-04,Phillips Arena... Feels good to be home...,83,101,20,20,24,PHI,,CHA,W (+18),0,12,1,5,0.2,0,2,0.0,6,7,0.857,0,0,0,3,2,0,1,1,8,7.2,1,1
408,408,2010-12-07,I'm trippin lol,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,0
409,409,2010-12-07,"Gimme some good book ideas to read. I like to read about sex, murder, and mayhem... True stories... No fiction...",84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,1
410,410,2010-12-07,RT @MeekMill: RT @TeamLou23: RT @dave_patten: @TeamLou23 I want it all vid!!!!~ who wants this??? Speak up followers!!!,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,0
411,411,2010-12-07,#undertheguncrew new addition S/O  http://plixi.com/p/61288179,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,0
412,412,2010-12-07,RT if you gotta stuck up friend that always ruin the party for the crew!!!,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,0
413,413,2010-12-07,Told yall http://yfrog.com/jmued0j,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,0
414,414,2010-12-07,RT @LjMoxy: Room service flow in a few wits @_prettytee~ room service a restaurant right?,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,0
415,415,2010-12-07,RT @Queen_Shine: @TeamLou23 you must really like skull heads?~ naw just a faze I went through,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,1
416,416,2010-12-07,"last tweet of the night..if life ended tonight for you...Did you do things your way??? if not, in the am. START....",84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,0
417,417,2010-12-07,#fact in every sitting room in my house where people socialize there's a bowl like this  http://plixi.com/p/61419928,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,0
418,418,2010-12-07,RT @dave_patten: @TeamLou23 whats up mannnnn i'm ready!! what's your next move?~ got some smooth shit I need a hook for,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,0
419,419,2010-12-07,Yea Buddy  http://plixi.com/p/61295284,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,0
420,420,2010-12-07,Chickie and petes still open??? i need crab legs right now...,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,-1
421,421,2010-12-07,Never trust a skinny chef....,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,1
422,422,2010-12-07,RT @Gifi01: @teamlou23 what's up with another banger from you and @~ we got 4 done but we still working.,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,0
423,423,2010-12-07,RT @CHEmack_I_am: RT @TattoosByRandy: http://twitpic.com/3ddbk9/ wow!~ need to put joint up there,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,0
424,424,2010-12-07,anybody know where i can get crab legs this late in Philly?????,84,102,21,21,24,PHI,,CLE,W (+20),0,21,5,10,0.5,1,3,0.333,8,9,0.889,0,1,1,4,1,0,0,2,19,16.9,5,-1
425,425,2010-12-09,Just in case y'all didn't get the memo... Evolrocx.com,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,0
426,426,2010-12-09,RT @Its_Meee: @TeamLou23 How about you get me the tix and I we meet at the game? LOL~ hurry and buy,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,-1
427,427,2010-12-09,If a lady spend 200 or more on the site I gotta come up with a promotion for y'all. Fellas spend 200 I for tix for you In your city,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,0
428,428,2010-12-09,RT @coonphilly: haha RT @MeekMill: dat tricking shit for kids and i dont really eat no cereal~ #truth,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,0
429,429,2010-12-09,In the kitchen cooling with my big playa wine glass  http://plixi.com/p/61653012,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,1
430,430,2010-12-09,RT @IamSwagFlu: ¡ZAXBY'S TIEMPO!  ✔~ don't tease me bro!!!!,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,0
431,431,2010-12-09,RT @MrUrbanLegend: BTW MIKE VICK leads ALL players in pro bowl voting #imjustsayin~ Uh *Rick Ross Voice*,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,-1
432,432,2010-12-09,RT @richNyunglady: Heyy @TeamLou23 spoke wit @FINISHEMFRESH last nite n its a go!~ great sounds good,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,0
433,433,2010-12-09,"RT @LLCoolPerry1: ""@Chuck_Ellis: Good shit 2nite boy @teamlou23"" &lt;&lt; I hope u know that man personally cause God damn~ thas my right hand man",85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,1
434,434,2010-12-09,RT @FINISHEMFRESH: @EvolAzzBART classic lightskin dudes hating on the nice skin fella,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,1
435,435,2010-12-09,How about if a girl spend 200 we set up a meet and greet?,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,0
436,436,2010-12-09,On my way to Batcave Studios..,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,0
437,437,2010-12-09,RT @dave_patten: Aight Lou goin in last night 76ers ftw!!! @TeamLou23  http://plixi.com/p/61698000~ Yesir. U got some ideas for me?,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,0
438,438,2010-12-09,Philly good morning...,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,1
439,439,2010-12-09,RT @BennyStacks: @TeamLou23 Batcave? Takin these bars seriously.. When the mixtape coming out~ just hobby. Gotta record it somewhere,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,0
440,440,2010-12-09,RT @MeekMill: @coonphilly new shit!!!~ I'm on my fire in here lol,85,103,22,22,24,PHI,,BOS,L (-1),0,22,5,10,0.5,4,5,0.8,2,3,0.667,0,0,0,2,1,0,3,0,16,10.0,-9,0
441,441,2010-12-12,this is who i am....i cant help it...,86,104,23,23,24,PHI,,NOH,W (+18),0,28,7,15,0.467,2,6,0.333,1,2,0.5,1,3,4,5,0,0,3,3,17,9.8,16,-1
442,442,2010-12-12,about to eat and head out to do a solid for my homie @kendragradio,86,104,23,23,24,PHI,,NOH,W (+18),0,28,7,15,0.467,2,6,0.333,1,2,0.5,1,3,4,5,0,0,3,3,17,9.8,16,-1
443,443,2010-12-12,RT @MeekMill: Wat we doing today!!! @TeamLou23 @~ u call it,86,104,23,23,24,PHI,,NOH,W (+18),0,28,7,15,0.467,2,6,0.333,1,2,0.5,1,3,4,5,0,0,3,3,17,9.8,16,0
444,444,2010-12-14,RT @_CDiddy: #OnyxGotRobbed4 54 pairs of clear heels and 6 tip buckets~ hahaha,87,105,24,24,24,PHI,@,NJN,W (+5),0,13,0,5,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-1.9,-6,0
445,445,2010-12-14,Got so many shades they thought I had a lazy eye...,87,105,24,24,24,PHI,@,NJN,W (+5),0,13,0,5,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-1.9,-6,-1
446,446,2010-12-14,RT @BlaqParisHilton: @TeamLou23 you are basic for now..........;)~ you're persistent huh?,87,105,24,24,24,PHI,@,NJN,W (+5),0,13,0,5,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-1.9,-6,0
447,447,2010-12-14,RT @VanessaVeasley: @lilduval yeah if you put peanut butter on it.~ lmao,87,105,24,24,24,PHI,@,NJN,W (+5),0,13,0,5,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-1.9,-6,0
448,448,2010-12-14,RT @M1ssBEAUTY: @TeamLou23 That should be enough tattoos ..~ says who?,87,105,24,24,24,PHI,@,NJN,W (+5),0,13,0,5,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-1.9,-6,0
449,449,2010-12-14,RT @JohnnyJuliano: Any underground hiphop fans here?~ yea. Who's your favorites?,87,105,24,24,24,PHI,@,NJN,W (+5),0,13,0,5,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-1.9,-6,0
450,450,2010-12-14,"Damn, I have 46 tattoos...",87,105,24,24,24,PHI,@,NJN,W (+5),0,13,0,5,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-1.9,-6,1
451,451,2010-12-14,I figured that would get yalls attention... Lol. i didnt mean it,87,105,24,24,24,PHI,@,NJN,W (+5),0,13,0,5,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-1.9,-6,-1
452,452,2010-12-14,I Thank God That I Am Not Basic....,87,105,24,24,24,PHI,@,NJN,W (+5),0,13,0,5,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-1.9,-6,1
453,453,2010-12-14,"They say numbers dont lie... Well, what about 69? Cause I don't do that... Lol. Random",87,105,24,24,24,PHI,@,NJN,W (+5),0,13,0,5,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-1.9,-6,0
454,454,2010-12-15,"Good Morning my people. Couple
Of things... YouTube.com/louwill23 
And Evolrocx.com",88,106,25,25,24,PHI,,LAC,W (+14),0,21,1,9,0.111,0,4,0.0,4,5,0.8,0,1,1,4,1,0,0,2,6,3.0,-1,1
455,455,2010-12-15,RT @ladysage24: @TeamLou23 not really Lou~ ?,88,106,25,25,24,PHI,,LAC,W (+14),0,21,1,9,0.111,0,4,0.0,4,5,0.8,0,1,1,4,1,0,0,2,6,3.0,-1,0
456,456,2010-12-15,whos up??? i want yall to be the first ones to see the Teaser for my documentary..,88,106,25,25,24,PHI,,LAC,W (+14),0,21,1,9,0.111,0,4,0.0,4,5,0.8,0,1,1,4,1,0,0,2,6,3.0,-1,0
457,457,2010-12-15,http://www.youtube.com/watch?v=LZ0IuJLzQBc,88,106,25,25,24,PHI,,LAC,W (+14),0,21,1,9,0.111,0,4,0.0,4,5,0.8,0,1,1,4,1,0,0,2,6,3.0,-1,0
458,458,2010-12-15,Is it wrong for me to wanna live forever????,88,106,25,25,24,PHI,,LAC,W (+14),0,21,1,9,0.111,0,4,0.0,4,5,0.8,0,1,1,4,1,0,0,2,6,3.0,-1,-1
459,459,2010-12-15,Peace of mind. the documentary. Lou Williams. http://www.youtube.com/watch?v=LZ0IuJLzQBc,88,106,25,25,24,PHI,,LAC,W (+14),0,21,1,9,0.111,0,4,0.0,4,5,0.8,0,1,1,4,1,0,0,2,6,3.0,-1,0
460,460,2010-12-15,I am quietly having one of the most enjoyable dinners with teammates of all time tonight...,88,106,25,25,24,PHI,,LAC,W (+14),0,21,1,9,0.111,0,4,0.0,4,5,0.8,0,1,1,4,1,0,0,2,6,3.0,-1,0
461,461,2010-12-15,Ladies y'all follow my brother @sizzo44,88,106,25,25,24,PHI,,LAC,W (+14),0,21,1,9,0.111,0,4,0.0,4,5,0.8,0,1,1,4,1,0,0,2,6,3.0,-1,1
